path,label
/data/datasets/librispeech_fscil/100spks_segments/4406_281.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_282.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_283.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_284.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_285.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_286.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_287.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_288.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_289.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_29.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_290.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_291.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_292.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_293.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_294.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_295.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_296.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_297.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_298.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_299.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_3.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_30.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_300.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_301.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_302.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_303.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_304.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_305.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_306.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_307.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_308.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_309.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_31.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_310.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_311.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_312.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_313.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_314.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_315.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_316.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_317.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_318.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_319.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_32.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_320.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_321.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_322.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_323.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_324.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_325.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_326.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_327.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_328.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_329.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_33.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_330.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_331.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_332.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_333.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_334.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_335.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_336.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_337.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_338.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_339.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_34.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_340.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_341.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_342.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_343.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_344.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_345.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_346.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_347.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_348.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_349.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_35.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_350.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_351.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_352.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_353.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_354.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_355.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_356.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_357.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_358.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_359.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_36.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_360.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_361.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_362.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_363.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_364.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_365.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_366.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_367.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_368.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_369.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_37.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_370.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_371.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_372.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_373.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_374.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_375.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_376.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_377.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_378.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_379.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_38.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_380.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_381.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_382.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_383.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_384.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_385.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_386.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_387.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_388.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_389.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_39.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_390.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_391.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_392.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_393.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_394.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_395.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_396.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_397.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_398.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_399.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_4.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_40.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_400.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_401.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_402.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_403.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_404.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_405.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_406.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_407.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_408.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_409.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_41.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_410.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_411.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_412.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_413.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_414.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_415.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_416.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_417.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_418.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_419.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_42.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_420.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_421.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_422.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_423.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_424.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_425.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_426.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_427.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_428.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_429.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_43.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_430.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_431.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_432.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_433.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_434.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_435.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_436.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_437.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_438.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_439.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_44.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_440.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_441.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_442.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_443.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_444.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_445.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_446.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_447.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_448.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_449.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_45.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_450.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_451.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_452.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_453.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_454.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_455.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_456.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_457.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_458.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_459.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_46.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_460.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_461.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_462.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_463.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_464.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_465.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_466.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_467.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_468.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_469.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_47.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_470.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_471.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_472.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_473.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_474.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_475.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_476.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_477.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_478.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_479.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_48.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_480.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_481.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_482.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_483.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_484.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_485.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_486.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_487.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_488.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_489.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_49.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_490.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_491.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_492.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_493.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_494.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_495.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_496.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_497.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_498.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_499.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_5.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_50.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_500.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_501.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_502.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_503.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_504.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_505.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_506.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_507.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_508.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_509.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_51.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_510.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_511.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_512.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_513.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_514.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_515.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_516.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_517.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_518.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_519.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_52.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_520.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_521.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_522.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_523.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_524.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_525.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_526.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_527.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_528.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_529.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_53.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_530.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_531.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_532.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_533.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_534.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_535.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_536.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_537.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_538.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_539.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_54.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_540.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_541.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_542.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_543.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_544.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_545.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_546.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_547.wav,56
/data/datasets/librispeech_fscil/100spks_segments/4406_548.wav,56
/data/datasets/librispeech_fscil/100spks_segments/441_0.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_1.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_10.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_100.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_101.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_102.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_103.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_104.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_105.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_106.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_107.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_108.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_109.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_11.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_110.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_111.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_112.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_113.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_114.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_115.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_116.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_117.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_118.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_119.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_12.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_120.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_121.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_122.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_123.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_124.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_125.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_126.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_127.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_128.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_129.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_13.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_130.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_131.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_132.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_133.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_134.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_135.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_136.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_137.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_138.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_139.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_14.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_140.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_141.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_142.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_143.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_144.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_145.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_146.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_147.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_148.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_149.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_15.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_150.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_151.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_152.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_153.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_154.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_155.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_156.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_157.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_158.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_159.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_16.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_160.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_161.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_162.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_163.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_164.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_165.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_166.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_167.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_168.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_169.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_17.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_170.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_171.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_172.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_173.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_174.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_175.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_176.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_177.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_178.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_179.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_18.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_180.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_181.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_182.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_183.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_184.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_185.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_186.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_187.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_188.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_189.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_19.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_190.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_191.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_192.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_193.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_194.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_195.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_196.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_197.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_198.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_199.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_2.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_20.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_200.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_201.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_202.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_203.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_204.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_205.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_206.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_207.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_208.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_209.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_21.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_210.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_211.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_212.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_213.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_214.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_215.wav,57
