path,label
/data/datasets/librispeech_fscil/100spks_segments/8098_264.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_265.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_266.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_267.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_268.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_269.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_27.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_270.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_271.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_272.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_273.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_274.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_275.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_276.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_277.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_278.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_279.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_28.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_280.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_281.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_282.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_283.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_284.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_285.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_286.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_287.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_288.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_289.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_29.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_290.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_291.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_292.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_293.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_294.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_295.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_296.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_297.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_298.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_299.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_3.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_30.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_300.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_301.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_302.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_303.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_304.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_305.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_306.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_307.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_308.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_309.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_31.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_310.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_311.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_312.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_313.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_314.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_315.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_316.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_317.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_318.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_319.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_32.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_320.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_321.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_322.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_323.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_324.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_325.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_326.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_327.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_328.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_329.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_33.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_330.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_331.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_332.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_333.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_334.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_335.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_336.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_337.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_338.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_339.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_34.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_340.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_341.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_342.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_343.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_344.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_345.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_346.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_347.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_348.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_349.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_35.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_350.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_351.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_352.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_353.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_354.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_355.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_356.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_357.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_358.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_359.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_36.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_360.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_361.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_362.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_363.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_364.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_365.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_366.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_367.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_368.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_369.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_37.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_370.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_371.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_372.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_373.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_374.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_375.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_376.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_377.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_378.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_379.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_38.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_380.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_381.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_382.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_383.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_384.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_385.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_386.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_387.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_388.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_389.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_39.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_390.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_391.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_392.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_393.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_394.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_395.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_396.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_397.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_398.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_399.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_4.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_40.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_400.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_401.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_402.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_403.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_404.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_405.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_406.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_407.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_408.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_409.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_41.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_410.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_411.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_412.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_413.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_414.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_415.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_416.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_417.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_418.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_419.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_42.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_420.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_421.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_422.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_423.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_424.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_425.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_426.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_427.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_428.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_429.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_43.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_430.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_431.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_432.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_433.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_434.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_435.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_436.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_437.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_438.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_439.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_44.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_440.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_441.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_442.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_443.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_444.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_445.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_446.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_447.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_448.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_449.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_45.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_450.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_451.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_452.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_453.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_454.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_455.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_456.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_457.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_458.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_459.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_46.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_460.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_461.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_462.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_463.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_464.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_465.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_466.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_467.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_468.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_469.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_47.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_470.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_471.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_472.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_473.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_474.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_475.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_476.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_477.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_478.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_479.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_48.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_480.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_481.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_482.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_483.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_484.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_485.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_486.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_487.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_488.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_489.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_49.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_490.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_491.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_492.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_493.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_494.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_495.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_496.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_497.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_498.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_499.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_5.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_50.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_500.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_501.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_502.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_503.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_504.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_505.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_506.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_507.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_508.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_509.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_51.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_510.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_511.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_512.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_513.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_514.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_515.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_516.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_517.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_518.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_519.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_52.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_520.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_521.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_522.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_523.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_524.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_525.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_526.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_527.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_528.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_529.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_53.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_530.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_531.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_532.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_533.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_534.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_535.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_536.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_537.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_538.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_539.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_54.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_540.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_541.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_542.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_543.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_544.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_545.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_546.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_547.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8098_548.wav,84
/data/datasets/librispeech_fscil/100spks_segments/8123_0.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_1.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_10.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_100.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_101.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_102.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_103.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_104.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_105.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_106.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_107.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_108.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_109.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_11.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_110.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_111.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_112.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_113.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_114.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_115.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_116.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_117.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_118.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_119.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_12.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_120.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_121.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_122.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_123.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_124.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_125.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_126.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_127.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_128.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_129.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_13.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_130.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_131.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_132.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_133.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_134.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_135.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_136.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_137.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_138.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_139.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_14.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_140.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_141.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_142.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_143.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_144.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_145.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_146.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_147.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_148.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_149.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_15.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_150.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_151.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_152.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_153.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_154.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_155.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_156.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_157.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_158.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_159.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_16.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_160.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_161.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_162.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_163.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_164.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_165.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_166.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_167.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_168.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_169.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_17.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_170.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_171.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_172.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_173.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_174.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_175.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_176.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_177.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_178.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_179.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_18.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_180.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_181.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_182.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_183.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_184.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_185.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_186.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_187.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_188.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_189.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_19.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_190.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_191.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_192.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_193.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_194.wav,85
/data/datasets/librispeech_fscil/100spks_segments/8123_195.wav,85
