path,label
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7828_385875.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_350_183897.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6964_159642.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1755_312669.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7142_317520.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7961_198891.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3936_230202.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6550_88640.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4066_207711.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7230_327663.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_78_350595.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3698_22050.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_388_245637.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2439_27783.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7009_123479.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5963_20727.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3224_275625.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_357_173754.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2243_340452.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3370_104076.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5734_343539.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7036_3969.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3268_183897.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6480_324576.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5516_46305.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7564_183897.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7600_339570.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7344_331191.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2113_13671.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6622_161847.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5683_312669.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_716_326340.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2099_74970.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7999_246959.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5028_326340.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6094_270774.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4913_39690.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2986_315315.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7111_318402.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4761_311787.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_185_105840.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2660_281799.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2123_354563.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5856_6174.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_619_322371.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1263_237699.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3102_70119.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2790_53361.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7234_59094.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4538_115983.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4455_240786.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_643_217854.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4160_272979.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5018_97902.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6297_151263.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_17_194481.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6636_377055.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4519_355887.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3786_324135.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2216_90404.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1160_306054.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1848_46305.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2003_347067.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6708_76734.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5763_299880.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2323_318402.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_979_265923.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6982_117747.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5613_342657.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5731_254898.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1953_149940.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6070_142002.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4080_356328.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6479_319284.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2789_26901.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7560_382788.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3779_210798.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1584_69237.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1775_111132.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3300_213444.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6521_194040.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4139_70560.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3156_247401.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6951_260190.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5089_249165.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2433_100989.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7357_301203.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4884_157878.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1513_275184.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_329_25578.wav,77
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1250_285327.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5349_179487.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4397_77616.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7384_223145.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2_313551.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4215_6174.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3129_5733.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3443_1323.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7209_55566.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2764_396900.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2504_43659.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5350_74529.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4904_135828.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6142_135387.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7223_272979.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7837_26019.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6196_314433.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5602_300762.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_940_0.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7611_254898.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4768_85113.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2914_279153.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6069_73647.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2261_32193.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4291_16758.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1409_325899.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5670_120834.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_905_328545.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3812_196686.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6009_377496.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1362_151263.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5960_362502.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6722_183015.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2586_203742.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6882_85995.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_313_79380.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_562_313551.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1581_74970.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6307_12789.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1042_354123.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_317_165375.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4292_336042.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6992_256662.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5524_98343.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_799_342657.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5600_205065.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1988_82467.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5375_194481.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5180_304731.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7232_396900.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3463_26019.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6489_121275.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3640_308259.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6406_9261.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4979_292824.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7675_5733.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_478_85995.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6125_266364.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1616_30428.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2426_295911.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4073_199773.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7658_230202.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3433_97461.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3218_123039.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6632_343098.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1611_0.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4036_295029.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2954_375732.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2503_248283.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2856_298116.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3518_396900.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4717_94815.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_956_50714.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2633_386757.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_877_197127.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1349_47628.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5281_147294.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6298_299439.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4463_78939.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1527_304731.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2457_230643.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_769_58212.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7312_132741.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3568_26019.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3933_144648.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4541_78057.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_841_48510.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5614_215649.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_7547_306054.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4525_258426.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4200_396900.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4095_389844.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6666_248724.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3985_93933.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2892_361179.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3553_292824.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3638_228438.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_742_334719.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_2531_105840.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3252_113337.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5263_324135.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1370_356328.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4017_192276.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1900_215208.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_4219_291942.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6502_168903.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5367_261954.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_945_288414.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_3571_72324.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_1249_45864.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5303_232406.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_5409_201095.wav,78
/data/datasets/FSD-MIX-CLIPS-for_FSCIL/FSD-MIX-CLIPS_data/audio/novel_test/soundscape_6010_191394.wav,78
